Date,AAPL_Close_Level,AAPL_LogReturn,AAPL_FracDiff_d=0.60
2023-03-31,162.545166015625,0.01552291753759416,12.815994923889775
2023-04-03,163.7970733642578,0.007672396268421977,12.19907310371076
2023-04-04,163.26473999023438,-0.0032552491447574994,10.4109776357094
2023-04-05,161.4214630126953,-0.011354327738621883,8.460619151148876
2023-04-06,162.30860900878906,0.005480789667177355,10.260870158910905
2023-04-10,159.7161865234375,-0.016101111015626834,7.205920313597687
2023-04-11,158.50375366210938,-0.0076201304507517165,7.421812108103097
2023-04-12,157.81375122070312,-0.004362727482220663,7.681329879214616
2023-04-13,163.1957550048828,0.03353488322674636,13.695581123318675
2023-04-14,162.8507537841797,-0.002116270778329543,10.29456020315672
2023-04-17,162.87049865722656,0.0001212378555157656,9.958438795458306
2023-04-18,164.0927734375,0.007476561303634277,10.95320279366419
2023-04-19,165.23619079589844,0.006943950135331001,11.221974181292012
2023-04-20,164.27015686035156,-0.005863539262243478,9.322644961764667
2023-04-21,162.66351318359375,-0.009828639615438561,8.016889330547826
2023-04-24,162.9690399169922,0.0018765127757864875,9.24089172074315
2023-04-25,161.4313201904297,-0.009480453372050057,7.651390013137018
2023-04-26,161.4214630126953,-6.106298753039141e-05,8.562442292433246
2023-04-27,166.0050811767578,0.027999670139725374,13.322589234102168
2023-04-28,167.2569122314453,0.007512629505794344,11.890991916811686
2023-05-01,167.16818237304688,-0.0005306411624728113,10.533115782523623
2023-05-02,166.13320922851562,-0.006210453944458294,9.161472538406173
2023-05-03,165.0587615966797,-0.006488390395491095,8.502733310769486
2023-05-04,163.42247009277344,-0.00996285255088658,7.499043516204239
2023-05-05,171.09140014648438,0.045859228647897154,16.23552880072583
2023-05-08,171.0223846435547,-0.0004034652032993691,11.779689887654143
2023-05-09,169.3170928955078,-0.010021206070204514,9.286517956767739
2023-05-10,171.08152770996094,0.010366966904031827,11.698218460272471
2023-05-11,171.268798828125,0.0010940321788890373,10.80344098279204
2023-05-12,170.3409423828125,-0.0054322732352094505,9.490117881266741
2023-05-15,169.84742736816406,-0.00290142406232885,9.370062608697992
2023-05-16,169.84742736816406,0.0,9.65182237658044
2023-05-17,170.45938110351562,0.0035964863454847062,10.282076633420019
2023-05-18,172.78890991210938,0.01357364121667537,12.230247538662866
2023-05-19,172.89749145507812,0.0006282083767841229,10.847385573145033
2023-05-22,171.94989013671875,-0.0054957859854987134,9.499762968931805
2023-05-23,169.343994140625,-0.015270983500323076,7.276988973189447
2023-05-24,169.62037658691406,0.0016307466589786657,9.110103150760892
2023-05-25,170.7555389404297,0.00667007570356315,10.358103473838781
2023-05-26,173.1640167236328,0.014006282092370093,12.159498592819261
2023-05-30,175.00985717773438,0.01060308016021505,12.45855608482907
2023-05-31,174.96051025390625,-0.00028200629966068647,10.96428389599447
2023-06-01,177.7637939453125,0.015895375972776904,13.413192796519695
2023-06-02,178.6127166748047,0.004764199153996174,12.380219664498043
2023-06-05,177.26040649414062,-0.0075999933781130125,10.049755994413204
2023-06-06,176.8951873779297,-0.0020624790459047304,10.141430613466014
2023-06-07,175.5231475830078,-0.007786466201823217,8.935975249715455
2023-06-08,178.23760986328125,0.015346617726661016,12.44070142794726
2023-06-09,178.62258911132812,0.002157592236396333,11.309606086116275
2023-06-12,181.41600036621094,0.015517599445147745,13.571967506313797
2023-06-13,180.94219970703125,-0.0026150970454104083,11.221339817295757
2023-06-14,181.57394409179688,0.0034853345710779138,11.676522179311405
2023-06-15,183.6073455810547,0.011136509795197647,13.143715150536366
2023-06-16,182.5314483642578,-0.005877008016129004,10.637145705936831
2023-06-20,182.6202392578125,0.00048632334623910367,10.988732411204126
2023-06-21,181.58380126953125,-0.005691539196601703,9.80910071949063
2023-06-22,184.58457946777344,0.016390521604407127,13.327779760376956
2023-06-23,184.2686767578125,-0.0017128914107011894,11.247907226305841
2023-06-26,182.87689208984375,-0.007581686681978006,9.676390028617163
2023-06-27,185.630859375,0.014946869072632651,13.11256694510871
2023-06-28,186.80552673339844,0.006308037008959211,12.69077356558833
2023-06-29,187.14111328125,0.0017948370276981152,11.984608904090521
2023-06-30,191.46450805664062,0.022839506172916302,15.789784455578797
2023-07-03,189.9740447998047,-0.007814998412742469,11.480038365288493
2023-07-05,188.85862731933594,-0.005888724948207802,10.591317509195619
2023-07-06,189.33242797851562,0.0025056166740258234,11.560122072384132
2023-07-07,188.21701049804688,-0.0059087399531101426,10.144700741323135
2023-07-10,186.1737518310547,-0.010915220988587215,8.657163853663178
2023-07-11,185.65060424804688,-0.0028139519085232934,9.406733296525772
2023-07-12,187.31878662109375,0.00894547133395207,11.622549330619336
2023-07-13,188.0788116455078,0.004049179144253401,11.529931336596292
2023-07-14,188.22691345214844,0.0007871355890154419,11.08696967949112
2023-07-17,191.48426818847656,0.017157433339353823,14.102869781767197
2023-07-18,191.22763061523438,-0.0013411530318867548,11.792557837621871
2023-07-19,192.5799102783203,0.007046684156538419,12.845162226380864
2023-07-20,190.6353759765625,-0.010148608686196603,9.890558941504281
2023-07-21,189.4607391357422,-0.006180755517070757,9.589840184685102
2023-07-24,190.26026916503906,0.004211150783742568,11.156957288645742
2023-07-25,191.11904907226562,0.004503554952465905,11.665285020342367
2023-07-26,191.9876708984375,0.004534628443391142,11.961276080260404
2023-07-27,190.7242431640625,-0.006602524132115484,10.036877130362768
2023-07-28,193.30050659179688,0.013417375201886905,13.190648060902618
2023-07-31,193.91249084472656,0.003160972211919244,12.306091343058966
2023-08-01,193.0833282470703,-0.00428513087496718,10.802474464287286
2023-08-02,190.09246826171875,-0.015611219467789539,8.080730487028688
2023-08-03,188.70068359375,-0.007348553817939418,8.448490860652043
2023-08-04,179.63926696777344,-0.049211307367498236,0.5354698796365369
2023-08-07,176.53982543945312,-0.01740427684473911,3.16443881032842
2023-08-08,177.47756958007812,0.005297741563262015,7.189904922496623
2023-08-09,175.88836669921875,-0.008994718688008163,5.998304304485856
2023-08-10,175.67120361328125,-0.0012354271190258004,7.15458892788439
2023-08-11,175.73049926757812,0.0003374807485201359,7.830750421415132
2023-08-14,177.38116455078125,0.009349321905894215,9.77732577645807
2023-08-15,175.39442443847656,-0.011263597475863918,7.027306194972681
2023-08-16,174.52464294433594,-0.004971339755654114,7.327102380422531
2023-08-17,171.98439025878906,-0.014662233597547925,5.595273021879734
2023-08-18,172.46875,0.0028123422541090903,7.883686810049966
2023-08-21,173.80308532714844,0.0077069042039630276,9.409548052213353
2023-08-22,175.17698669433594,0.007873850546413763,10.19814510897487
2023-08-23,179.02194213867188,0.021711564718360776,13.222196046877116
2023-08-24,174.33685302734375,-0.02651901546611235,6.1189375284303935
2023-08-25,176.541015625,0.012563867878647272,10.654417239208414
2023-08-28,178.1027069091797,0.008807156475349132,11.250411459655709
2023-08-29,181.98716735839844,0.021575786574732803,14.088723451422197
2023-08-30,185.4762725830078,0.018990787691370414,15.032720822094745
2023-08-31,185.69374084472656,0.0011717987915806916,12.599702899422823
2023-09-01,187.2653350830078,0.008427753294377283,13.361454260721814
2023-09-05,187.50253295898438,0.001265839085344389,12.281488616633936
2023-09-06,180.79119873046875,-0.03644958724873071,5.011827051611533
2023-09-07,175.503173828125,-0.029685639951932075,3.477742353917108
2023-09-08,176.11598205566406,0.0034856397197753353,7.887949846081256
2023-09-11,177.28231811523438,0.0066007125315383774,9.566823842019886
2023-09-12,174.2577667236328,-0.017207858535081222,6.192223188523627
2023-09-13,172.19198608398438,-0.011925568459218994,6.0213541616539885
2023-09-14,173.7042236328125,0.008743936136659691,9.220487700060232
2023-09-15,172.9827117919922,-0.0041623309607476955,8.08178842851629
2023-09-18,175.90843200683594,0.016771929294858268,11.536782936484144
2023-09-19,176.99571228027344,0.006161920914256491,11.058712816799698
2023-09-20,173.4571533203125,-0.020194893912806933,6.643333490781572
2023-09-21,171.91517639160156,-0.008929419306504371,7.025698237641507
2023-09-22,172.7652587890625,0.004932592826686566,9.134481904108725
2023-09-25,174.04031372070312,0.007353172946460873,10.231838422705039
2023-09-26,169.96803283691406,-0.02367658319669186,5.4683410256297975
2023-09-27,168.4557647705078,-0.00893718552242806,6.31151133349681
2023-09-28,168.71275329589844,0.0015243924707419865,7.945375556900501
2023-09-29,169.22669982910156,0.0030416509507125156,8.714334809057902
2023-10-02,171.73728942871094,0.014726686995021332,11.114980864365805
2023-10-03,170.40293884277344,-0.007800061149987769,8.350106808844885
2023-10-04,171.6483612060547,0.007282111582322948,10.168107313010808
2023-10-05,172.8838653564453,0.007172097999676552,10.736132802258965
2023-10-06,175.43402099609375,0.014642952920886465,12.4372089746293
2023-10-09,176.91661071777344,0.008415472191603435,12.204155461187355
2023-10-10,176.32357788085938,-0.003357677938181425,10.333119741775334
2023-10-11,177.71722412109375,0.007872840817880977,11.72072898033906
2023-10-12,178.61668395996094,0.005048420758240191,11.65876273967632
2023-10-13,176.7782440185547,-0.010345990870753496,9.023131031916307
2023-10-16,176.6497344970703,-0.0007272176225976423,9.747180516931849
2023-10-17,175.097900390625,-0.008823622511451745,8.351314712788337
2023-10-18,173.80308532714844,-0.007422283460272183,8.013705482004752
2023-10-19,173.427490234375,-0.0021633765324624576,8.603887247128341
2023-10-20,170.87738037109375,-0.014813362882295067,6.5192756384165875
2023-10-23,170.9960174560547,0.0006940410717959367,8.33426136643999
2023-10-24,171.43087768554688,0.0025398732951993352,9.094050593944417
2023-10-25,169.11801147460938,-0.013583375816676124,6.702906848587588
2023-10-26,164.95677185058594,-0.024913313188102748,3.994294611375892
2023-10-27,166.2713623046875,0.00793771555577294,8.142204673447225
2023-10-30,168.31736755371094,0.01223012354651587,10.07328221609427
2023-10-31,168.79185485839844,0.002815037895608441,9.507327021765207
2023-11-01,171.95474243164062,0.018564989003360566,12.288163012186857
2023-11-02,175.51307678222656,0.02048223491725487,13.890336874742104
2023-11-03,174.6037139892578,-0.005194637114302125,10.463170421625648
2023-11-06,177.15383911132812,0.014499588010056463,12.968223788292164
2023-11-07,179.71385192871094,0.014347371845484957,13.81681343262278
2023-11-08,180.7714385986328,0.005867588675486424,12.906485287376313
2023-11-09,180.29701232910156,-0.0026279036085243845,11.259581080890513
2023-11-10,184.48350524902344,0.02295449752171752,15.311437716480214
2023-11-13,182.89996337890625,-0.008620701867506853,11.017424174785333
2023-11-14,185.5128173828125,0.014184620891624533,13.92505726757048
2023-11-15,186.07693481445312,0.00303624016365589,12.758167024170973
2023-11-16,187.7594757080078,0.009001542959571118,13.641793897838369
2023-11-17,187.7396697998047,-0.00010549109609669927,12.280335205727567
2023-11-20,189.4815673828125,0.009235481952905467,13.61425479615255
2023-11-21,188.67991638183594,-0.004239734802315098,11.515474357097446
2023-11-22,189.343017578125,0.0035082626837379394,12.270281598482143
2023-11-24,188.0167999267578,-0.007028957775197853,10.407596289744447
2023-11-27,187.8386688232422,-0.0009478702941052575,10.822518441356891
2023-11-28,188.4423370361328,0.0032086059162965697,11.550662786632358
2023-11-29,187.4229736328125,-0.0054241020578311705,10.155131257169387
2023-11-30,187.99700927734375,0.0030581008898122874,11.233568382928013
2023-12-01,189.2737274169922,0.006768205901974689,12.213309204225737
2023-12-04,187.48233032226562,-0.009509657817643458,9.583031439289982
2023-12-05,191.4313201904297,0.02084450030177898,14.401706345214961
2023-12-06,190.34263610839844,-0.005703306970530342,11.04202246488643
2023-12-07,192.27256774902344,0.010088192987795175,13.168187498284965
2023-12-08,193.69778442382812,0.007385143156335872,13.336658566287895
2023-12-11,191.19378662109375,-0.013011628826220978,9.657705391313158
2023-12-12,192.7080841064453,0.007889022974602256,12.322219283750513
2023-12-13,195.9246368408203,0.016553553062710336,14.72180649691316
2023-12-14,196.07310485839844,0.0007574942857262457,12.7469800678617
2023-12-15,195.5386505126953,-0.0027295129433202447,11.619882905772357
2023-12-18,193.87594604492188,-0.008539559568260024,9.992580530419104
2023-12-19,194.91513061523438,0.005345735061409229,11.905873454183165
2023-12-20,192.82681274414062,-0.010771793453770329,9.287119768616662
2023-12-21,192.6783447265625,-0.000770251821752943,10.273604179794006
2023-12-22,191.60946655273438,-0.005562918723509114,9.467667076708835
2023-12-26,191.06512451171875,-0.0028449362506401954,9.640539387059164
2023-12-27,191.16409301757812,0.0005178489949608789,10.225210418423472
2023-12-28,191.5896759033203,0.0022237955348005656,10.728649042315453
2023-12-29,190.55047607421875,-0.005438854752367384,9.490405984352435
2024-01-02,183.73133850097656,-0.036442551981153315,3.2814701254584975
2024-01-03,182.35556030273438,-0.007516164492750832,6.120949650544958
2024-01-04,180.03965759277344,-0.012781262681168748,5.5100039519213055
2024-01-05,179.3171844482422,-0.004020928689332237,6.761667844233159
2024-01-08,183.65211486816406,0.02388707005920132,12.141129275023474
2024-01-09,183.23643493652344,-0.002265974829281703,9.562463735834342
2024-01-10,184.27565002441406,0.005655421414706652,10.6112630825385
2024-01-11,183.6818389892578,-0.0032276095385279646,9.401609908513137
2024-01-12,184.0084228515625,0.0017764079285162993,9.991353954070519
2024-01-16,181.7419891357422,-0.012393493768250607,7.5783686640482415
2024-01-17,180.8017120361328,-0.005187122020575252,7.993249876580762
2024-01-18,186.69058227539062,0.03205168904731259,14.730825688088771
2024-01-19,189.5904541015625,0.015413634800887088,14.353242781702988
2024-01-22,191.896484375,0.012089841769410192,14.359320759412384
2024-01-23,193.17320251464844,0.00663112606063887,13.676932874763168
2024-01-24,192.5001983642578,-0.003490024626905175,11.676760746888363
2024-01-25,192.17361450195312,-0.00169797854622189,11.304033683004462
2024-01-26,190.44158935546875,-0.00905367565137638,9.587544771414002
2024-01-29,189.75868225097656,-0.0035923585010522174,9.847386865621132
2024-01-30,186.10662841796875,-0.019433390971869358,6.730060239161162
2024-01-31,182.50405883789062,-0.01954736753760944,5.4280258220009046
2024-02-01,184.93878173828125,0.013252447810027768,10.50366912899915
2024-02-02,183.9391326904297,-0.005419958505974876,8.700247457745405
2024-02-05,185.7503204345703,0.009798506394641748,11.153512441764576
2024-02-06,187.35369873046875,0.008594858719653153,11.862820689261639
2024-02-07,187.46255493164062,0.0005808510339075923,10.910461145407169
2024-02-08,186.3837432861328,-0.005771434117182395,9.55836479148627
2024-02-09,187.14682006835938,0.004085758535546269,10.869126742555125
2024-02-12,185.46212768554688,-0.009042745070406255,8.805722021953727
2024-02-13,183.3711700439453,-0.011338347460625897,7.6646900747867335
2024-02-14,182.48919677734375,-0.00482137479261624,8.213959398368956
2024-02-15,182.20179748535156,-0.0015761253006472131,8.787586616499311
2024-02-16,180.66578674316406,-0.008466007894794458,7.696185330604692
2024-02-20,179.92254638671875,-0.00412238190042391,8.061903476069745
2024-02-21,180.67572021484375,0.004177362972295207,9.55709146955843
2024-02-22,182.70721435546875,0.011181126639085548,11.388737858338004
2024-02-23,180.87391662597656,-0.010084754739957624,8.394354433432397
2024-02-26,179.52615356445312,-0.007479295681670273,7.962319038724303
2024-02-27,180.98289489746094,0.008081623847445485,10.388546531150098
2024-02-28,179.7838134765625,-0.006647430644309615,8.556988210380041
2024-02-29,179.11988830566406,-0.003699744109210812,8.567737292821022
2024-03-01,178.03968811035156,-0.006048856366894562,8.034489534393629
2024-03-04,173.52084350585938,-0.025708764699062137,4.325874695626311
2024-03-05,168.5857391357422,-0.02885326967237578,2.3242988529596005
2024-03-06,167.59474182128906,-0.005895643804809225,4.960865709413298
2024-03-07,167.47584533691406,-0.000709680251993916,6.372315987328591
2024-03-08,169.1902313232422,0.010184577086715052,8.776904735021702
2024-03-11,171.1920166015625,0.011762119610899013,10.149236172157117
2024-03-12,171.66766357421875,0.002774588587105775,9.498617765848735
2024-03-13,169.5866241455078,-0.012196566026172917,7.008144786641225
2024-03-14,171.4397735595703,0.010868177168946502,10.051747557635878
2024-03-15,171.06317138671875,-0.002199118753184237,8.817033832515591
2024-03-18,172.15325927734375,0.006352210784237755,10.05166691047586
2024-03-19,174.49200439453125,0.013493798123013434,11.776167879294405
2024-03-20,177.05860900878906,0.014601881603639733,12.842538310110683
2024-03-21,169.82444763183594,-0.04171555960835871,3.762071459367121
2024-03-22,170.7262420654297,0.005296107561815866,8.561619771983885
2024-03-25,169.3091278076172,-0.008335147386553388,7.257124336916661
2024-03-26,168.17942810058594,-0.006694768795401984,7.149074467643118
2024-03-27,171.7469482421875,0.020990728460950514,11.675671158396085
2024-03-28,169.93345642089844,-0.010615234737961998,8.014704690717934
2024-04-01,168.49655151367188,-0.008491643813436589,7.409335849195543
2024-04-02,167.31727600097656,-0.007023417523134512,7.228015713466817
2024-04-03,168.1199493408203,0.004785842543745922,8.97992377854115
2024-04-04,167.29747009277344,-0.004904222910764311,7.94628689638057
2024-04-05,168.05059814453125,0.00449162759096744,9.249387619720778
2024-04-08,166.93080139160156,-0.006685749869396851,7.834953358470187
2024-04-09,168.13978576660156,0.007216327949144841,9.721777656090154
2024-04-10,166.26683044433594,-0.01120178140194561,7.287193726444286
2024-04-11,173.46133422851562,0.0423608069105903,15.556742212212384
2024-04-12,174.95774841308594,0.008589790055281377,12.961411722254013
2024-04-15,171.13255310058594,-0.022106086584374296,7.491605245860114
2024-04-16,167.8524169921875,-0.01935329751135484,6.004152860938035
2024-04-17,166.48484802246094,-0.008180820626132679,6.797886260268626
2024-04-18,165.53350830078125,-0.005730661013751082,7.107874443889671
2024-04-19,163.51190185546875,-0.012287859486645125,6.017569767708096
2024-04-22,164.34434509277344,0.005078109896746064,8.362321389999693
2024-04-23,165.39476013183594,0.006371210303227848,9.320719508256929
2024-04-24,167.4956512451172,0.012622286101404256,10.912188482903446
2024-04-25,168.35781860351562,0.005134198867621009,10.485814804824088
2024-04-26,167.77310180664062,-0.003479105022258011,9.150700132568204
2024-04-29,171.9352569580078,0.02450551085971675,13.47117998809182
2024-04-30,168.79383850097656,-0.018439913193260438,7.8125940087491585
2024-05-01,167.77310180664062,-0.006065597666456313,8.15767792268366
2024-05-02,171.469482421875,0.021792823652210913,12.599204820679233
2024-05-03,181.72613525390625,0.058095496739368535,20.789699967301402
2024-05-06,180.0712127685547,-0.009148403306652675,12.602095589014851
2024-05-07,180.75497436523438,0.003789982210390619,12.87886503448965
2024-05-08,181.0919189453125,0.0018623604828178486,12.332943104352097
2024-05-09,182.9053955078125,0.009964312895187177,13.53929390746373
2024-05-10,181.64515686035156,-0.0069139583496280466,10.882264030983379
2024-05-13,184.85035705566406,0.017491520596127685,14.409341552067758
2024-05-14,185.9915313720703,0.0061545254414303585,13.511523322720564
2024-05-15,188.2639617919922,0.012143887736565162,14.596007620337986
2024-05-16,188.383056640625,0.0006323950371225351,12.929555892994756
2024-05-17,188.41281127929688,0.0001579350585663164,12.351267362788235
2024-05-20,189.57382202148438,0.006143150530275143,13.160308749747657
2024-05-21,190.87379455566406,0.006833937377365373,13.527313393567965
2024-05-22,189.43490600585938,-0.007566986574246037,10.988522807708733
2024-05-23,185.44573974609375,-0.021283130433292108,7.497171729178632
2024-05-24,188.52195739746094,0.016452153820059046,12.906476837118248
2024-05-28,188.53192138671875,5.285180617864427e-05,11.457537271183725
2024-05-29,188.82957458496094,0.0015775497137333616,11.512167301680023
2024-05-30,189.82192993164062,0.0052415353263555176,12.209889472683358
2024-05-31,190.77456665039062,0.005006029833453773,12.451071348465689
2024-06-03,192.54087829589844,0.009216034316523292,13.441802379481146
2024-06-04,192.8584442138672,0.0016479841623615599,12.457921785033903
2024-06-05,194.3667755126953,0.007790499433418141,13.414115032334763
2024-06-06,192.98739624023438,-0.007122087245708286,10.881394870480591
2024-06-07,195.37893676757812,0.012316056022986466,13.751027583296576
2024-06-10,191.6378631591797,-0.019333476674002092,8.528677217248742
2024-06-11,205.5601806640625,0.07013137934419245,24.33303015272287
2024-06-12,211.43478393554688,0.028177759739209662,22.097177024219974
2024-06-13,212.59579467773438,0.005476084518718061,18.126589982215734
2024-06-14,210.8592071533203,-0.008202039189113108,14.220061824085235
2024-06-17,215.0071258544922,0.01948052500799058,18.468979190524067
2024-06-18,212.64537048339844,-0.011045320218035393,13.229364128557876
2024-06-20,208.07077026367188,-0.021747587385138267,9.242730443917196
2024-06-21,205.89759826660156,-0.010499314081210187,9.598676481536728
2024-06-24,206.5426025390625,0.0031277494144887896,11.8788255987875
2024-06-25,207.46546936035156,0.004458214283622475,12.738165338589852
2024-06-26,211.61338806152344,0.01979605549333563,16.363479189012963
2024-06-27,212.4568634033203,0.003978003414206732,14.604064118453948
2024-06-28,209.00355529785156,-0.0163877091943343,10.074579915067773
2024-07-01,215.0865020751953,0.028689019631381818,17.833754487085287
2024-07-02,218.57949829101562,0.016109502489310756,17.851341267802354
2024-07-03,219.84970092773438,0.00579435034367215,16.31769064986139
2024-07-05,224.60292053222656,0.021389910200942275,19.53334691489576
2024-07-08,226.07156372070312,0.006517557299598131,17.568825780930695
2024-07-09,226.92495727539062,0.0037677753567937344,16.609848962115365
2024-07-10,231.1919403076172,0.018628897793088406,19.664695074119663
2024-07-11,225.823486328125,-0.02349461576940115,11.193861013899266
2024-07-12,228.77069091796875,0.012966492005479502,16.482934675726824
2024-07-15,232.60105895996094,0.01660464061704925,18.669457415035055
2024-07-16,233.01785278320312,0.0017902792350250607,16.369734735290706
2024-07-17,227.12342834472656,-0.025621465106237196,9.499516356223296
2024-07-18,222.45947265625,-0.02074866726068869,7.903723822367141
2024-07-19,222.58847045898438,0.0005797029661298581,11.219516416908618
2024-07-22,222.24118041992188,-0.001561452160115273,11.441800025618534
2024-07-23,223.2831268310547,0.0046774027536748974,12.940866391076383
2024-07-24,216.86277770996094,-0.029175800477874603,6.057805831195083
2024-07-25,215.8208465576172,-0.004816143287572849,8.824391200014531
2024-07-26,216.2872314453125,0.002158650081038438,10.667998574294359
2024-07-29,216.56509399414062,0.0012838678258830782,11.135607492830417
2024-07-30,217.12078857421875,0.002562660702265518,11.721803456383128
2024-07-31,220.3756103515625,0.014879582264493152,14.756172912404736
2024-08-01,216.68417358398438,-0.01689253820438008,9.139831009026778
2024-08-02,218.1726531982422,0.006845864366472831,12.496025010951314
2024-08-05,207.66397094726562,-0.04936548743787039,1.3932856761227583
2024-08-06,205.63955688476562,-0.009796336668322247,5.629491866630815
2024-08-07,208.20970153808594,0.012420839925809446,10.67044816830088
2024-08-08,211.67291259765625,0.016496465824327622,13.422500418042773
2024-08-09,214.5804443359375,0.01364248180576677,14.409884270315416
2024-08-12,216.11038208007812,0.007104605371887729,13.944748571902892
2024-08-13,219.8259735107422,0.017046898524556653,16.337016486979593
2024-08-14,220.27305603027344,0.002031736692499564,14.208055697582637
2024-08-15,223.25347900390625,0.013439862560022497,16.30880214954459
2024-08-16,224.57479858398438,0.005901027159139538,15.482445153613554
2024-08-19,224.41583251953125,-0.0007081041789431808,13.9669374823265
2024-08-20,225.0317840576172,0.0027409286465811533,14.21983087919395
2024-08-21,224.92251586914062,-0.0004856857269386339,13.493439778542694
2024-08-22,223.06471252441406,-0.008294048923792374,11.460214863913393
2024-08-23,225.35963439941406,0.010235581215598089,14.727599340658543
2024-08-26,225.69740295410156,0.0014976758584888117,13.805552003400862
2024-08-27,226.5418701171875,0.0037346077391884336,14.19820310603663
2024-08-28,225.0119171142578,-0.006776419114575383,11.98839719507825
2024-08-29,228.29037475585938,0.014465026384168134,15.97843264847063
2024-08-30,227.50552368164062,-0.0034438741226994196,13.291457188115714
2024-09-03,221.31619262695312,-0.027582103156601256,7.183282900539211
2024-09-04,219.40872192382812,-0.008656114280952032,8.884091192768892
2024-09-05,220.9287567138672,0.006903981157526218,12.201673610983164
2024-09-06,219.37893676757812,-0.00703974229713733,10.243810972704807
2024-09-09,219.4683380126953,0.00040743671655985025,11.336493297430906
2024-09-10,218.67355346679688,-0.0036279818621194337,10.745858587231709
2024-09-11,221.2069091796875,0.011518509857094905,13.880599552389725
2024-09-12,221.31619262695312,0.0004939107090278227,12.646545334076336
2024-09-13,221.04794311523438,-0.0012127996956579068,12.110975767061575
2024-09-16,214.90829467773438,-0.02816821441077888,6.046886005023225
2024-09-17,215.3751983642578,0.0021702151131837155,10.189924134731683
2024-09-18,219.24978637695312,0.017830041050672207,14.51710610023241
2024-09-19,227.3763885498047,0.03639508677431813,20.601280162100778
2024-09-20,226.7107696533203,-0.0029316811153794475,14.77237957342777
2024-09-23,224.9920654296875,-0.007609925749648916,12.373528437412887
2024-09-24,225.8861541748047,0.003965992936342921,13.872621991432396
2024-09-25,224.8927001953125,-0.004407729325672349,12.286403702528276
2024-09-26,226.03518676757812,0.005067280378804995,13.837190739135877
2024-09-27,226.3034210205078,0.0011859889019083525,13.420267585995248
2024-09-30,231.47943115234375,0.022614349547971813,18.26766925538095
2024-10-01,224.73374938964844,-0.029574653801527795,8.289951122351482
2024-10-02,225.30003356933594,0.0025166309730844105,12.201245708888877
2024-10-03,224.197265625,-0.004906682014723884,11.221205918486106
2024-10-04,225.3198699951172,0.004994722625611736,13.098126634585867
2024-10-07,220.24325561523438,-0.022788394197251982,7.521965335736127
2024-10-08,224.296630859375,0.018236777873775978,14.56834423666541
2024-10-09,228.04200744628906,0.016560434445243466,16.474259328495634
2024-10-10,227.54527282714844,-0.00218063513836686,13.517507024345434
2024-10-11,226.0650177001953,-0.006526573194185481,11.823422441757714
2024-10-14,229.79052734375,0.01634549642178751,16.26199062295015
2024-10-15,232.32388305664062,0.010964302497242784,16.628635798429997
2024-10-16,230.2673797607422,-0.00889129133757649,12.612125653015198
2024-10-17,230.63497924804688,0.0015951298927596724,13.69828825739782
2024-10-18,233.46636962890625,0.01220175513994004,16.282069975731133
2024-10-21,234.93670654296875,0.0062781045567446014,15.941049178425374
2024-10-22,234.32078552246094,-0.0026250891445300795,14.016779417532007
2024-10-23,229.25404357910156,-0.021860305587140694,8.916434714090684
2024-10-24,229.0653076171875,-0.0008236002782338048,11.606140586553522
2024-10-25,229.89984130859375,0.0036365925084789197,13.033018486678884
2024-10-28,231.8768310546875,0.008562588556179307,14.711883735361567
2024-10-29,232.14508056640625,0.0011561934248494055,13.791714127676471
2024-10-30,228.59835815429688,-0.015395954329436634,9.85270785613335
2024-10-31,224.4357147216797,-0.01837725165952886,7.676646649262949
2024-11-01,221.4552764892578,-0.013368660412375277,7.529618824924171
2024-11-04,220.56112670898438,-0.004045781982070729,9.057513393163617
2024-11-05,221.9917449951172,0.006465321370466626,11.687532938284278
2024-11-06,221.26651000976562,-0.003272293857174091,10.568217046287998
2024-11-07,225.99545288085938,0.021146976456621225,15.839210607030083
2024-11-08,225.72691345214844,-0.001188957998804696,12.929926196011252
2024-11-11,223.01173400878906,-0.012101532125585734,9.941580868081388
2024-11-12,223.01173400878906,0.0,11.437575224567723
2024-11-13,223.89691162109375,0.003961340996616158,12.584501155588214
2024-11-14,226.98007202148438,0.013676495230256158,15.255044508718044
2024-11-15,223.77757263183594,-0.014209645973854101,10.174314950559847
2024-11-18,226.7811737060547,0.013332980855177645,14.730049421011785
2024-11-19,227.0397491455078,0.0011395484624641128,13.407421090997957
2024-11-20,227.75582885742188,0.003149020519498613,13.693949560107626
2024-11-21,227.27847290039062,-0.002098110539359155,12.636482683314085
2024-11-22,228.62110900878906,0.005890068968418483,14.09192127838486
2024-11-25,231.6048126220703,0.012966437902476535,16.233413653606817
2024-11-26,233.7829132080078,0.00936043805364406,16.428759172462094
2024-11-27,233.6536102294922,-0.0005532429552692619,14.534079283013426
2024-11-29,236.04058837890625,0.010164054424969926,16.503851776591148
2024-12-02,238.28829956054688,0.009477508384913236,17.068611587966643
2024-12-03,241.3316650390625,0.012690907592908474,18.312388207644062
2024-12-04,241.68971252441406,0.0014825329377226026,16.32048134259543
2024-12-05,241.7195587158203,0.00012348208120904758,15.472524225733139
2024-12-06,241.5206298828125,-0.0008233125014776022,14.842326325950125
2024-12-09,245.40940856933594,0.01597297788060459,18.578082279626415
2024-12-10,246.4238739013672,0.004125246529014248,17.085402763898742
